2005-05-10 12:01:00,-4.21,67.0
2005-05-10 18:01:00,-3.75,68.8
2005-05-11 00:01:00,-5.73,76.5
2005-05-11 06:01:00,-5.64,61.4
2005-05-11 12:01:00,-3.06,59.3
2005-05-11 18:01:00,-4.31,74.1
2005-05-12 00:01:00,-5.97,73.7
2005-05-12 06:01:00,-5.75,79.3
2005-05-12 12:01:00,-4.37,71.1
2005-05-12 18:01:00,-5.52,78.4
2005-05-13 00:01:00,-7.78,82.6
2005-05-13 06:01:00,-7.57,87.5
2005-05-13 12:01:00,-5.37,83.9
2005-05-13 18:01:00,-7.50,79.9
2005-05-14 00:01:00,-11.06,83.0
2005-05-14 06:01:00,-11.90,83.4
2005-05-14 12:01:00,-10.12,82.5
2005-05-14 18:01:00,-9.15,83.9
2005-05-15 00:01:00,-9.75,86.1
2005-05-15 06:01:00,-9.61,85.8
2005-05-15 12:01:00,-8.16,83.4
2005-05-15 18:01:00,-6.81,71.5
2005-05-16 00:01:00,-8.26,61.4
2005-05-16 06:01:00,-7.55,72.8
2005-05-16 12:01:00,-7.39,83.4
2005-05-16 18:01:00,-7.45,86.8
2005-05-17 00:01:00,-6.49,85.9
2005-05-17 06:01:00,-6.57,85.7
2005-05-17 12:01:00,-6.60,85.5
2005-05-17 18:01:00,-6.17,85.0
2005-05-18 00:01:00,-6.72,85.1
2005-05-18 06:01:00,-6.86,79.0
2005-05-18 12:01:00,-4.14,62.1
2005-05-18 18:01:00,-4.86,74.5
2005-05-19 00:01:00,-6.92,84.7
2005-05-19 06:01:00,-7.49,83.1
2005-05-19 12:01:00,-6.05,71.4
2005-05-19 18:01:00,-5.15,67.3
2005-05-20 00:01:00,-6.08,68.4
2005-05-20 06:01:00,-4.40,71.3
2005-05-20 12:01:00,-2.93,70.9
2005-05-20 18:01:00,-2.02,80.3
2005-05-21 00:01:00,-0.83,90.3
2005-05-21 06:01:00,-1.22,90.7
2005-05-21 12:01:00,-0.80,89.1
2005-05-21 18:01:00,-0.98,88.3
2005-05-22 00:01:00,-2.03,89.1
2005-05-22 06:01:00,-1.30,76.6
2005-05-22 12:01:00,NaN,NaN
2005-05-22 18:01:00,NaN,NaN
2005-05-23 00:01:00,-0.01,73.5
2005-05-23 06:01:00,NaN,NaN
2005-05-23 12:01:00,NaN,NaN
2005-05-23 18:01:00,NaN,NaN
2005-05-24 00:01:00,-1.06,88.9
2005-05-24 06:01:00,-3.81,84.3
2005-05-24 12:01:00,-4.53,71.7
2005-05-24 18:01:00,-2.93,73.6
2005-05-25 00:01:00,-2.95,84.1
2005-05-25 06:01:00,-3.59,77.8
2005-05-25 12:01:00,-3.00,82.1
2005-05-25 18:01:00,-1.96,73.7
2005-05-26 00:01:00,-2.29,87.1
2005-05-26 06:01:00,-2.12,89.5
2005-05-26 12:01:00,-4.42,85.8
2005-05-26 18:01:00,-7.49,83.3
2005-05-27 00:01:00,-7.94,84.8
2005-05-27 06:01:00,-8.03,83.3
2005-05-27 12:01:00,-6.64,78.4
2005-05-27 18:01:00,-5.20,74.3
2005-05-28 00:01:00,-6.44,61.0
2005-05-28 06:01:00,-6.47,64.5
2005-05-28 12:01:00,-3.77,62.8
2005-05-28 18:01:00,-3.92,65.8
2005-05-29 00:01:00,-6.81,78.7
2005-05-29 06:01:00,-7.03,80.7
2005-05-29 12:01:00,-3.28,59.4
2005-05-29 18:01:00,-3.85,63.2
2005-05-30 00:01:00,-5.98,68.0
2005-05-30 06:01:00,-3.91,45.5
2005-05-30 12:01:00,-0.94,37.6
2005-05-30 18:01:00,-4.03,65.1
2005-05-31 00:01:00,-5.76,77.6
2005-05-31 06:01:00,-6.72,75.4
2005-05-31 12:01:00,-4.66,68.1
2005-05-31 18:01:00,-4.86,70.7
2005-06-01 00:01:00,-5.73,73.0
2005-06-01 06:01:00,-6.09,79.2
2005-06-01 12:01:00,-5.41,68.0
2005-06-01 18:01:00,-5.36,65.0
2005-06-02 00:01:00,-6.07,69.8
2005-06-02 06:01:00,-6.60,82.2
2005-06-02 12:01:00,-4.22,65.9
2005-06-02 18:01:00,-1.81,54.6
2005-06-03 00:01:00,-2.64,86.0
2005-06-03 06:01:00,-3.04,87.3
2005-06-03 12:01:00,-1.48,84.8
2005-06-03 18:01:00,NaN,NaN
2005-06-04 00:01:00,-0.04,88.6
2005-06-04 06:01:00,-0.04,90.1
2005-06-04 12:01:00,NaN,NaN
2005-06-04 18:01:00,-0.08,89.4
2005-06-05 00:01:00,-0.16,89.4
2005-06-05 06:01:00,-1.10,88.8
2005-06-05 12:01:00,-0.54,84.8
2005-06-05 18:01:00,-2.53,81.7
2005-06-06 00:01:00,-4.37,82.6
2005-06-06 06:01:00,-5.17,78.1
2005-06-06 12:01:00,-4.08,73.8
2005-06-06 18:01:00,-5.13,77.0
2005-06-07 00:01:00,-6.27,80.5
2005-06-07 06:01:00,-6.08,83.0
2005-06-07 12:01:00,-4.28,73.3
2005-06-07 18:01:00,-2.44,82.1
2005-06-08 00:01:00,-0.30,81.7
2005-06-08 06:01:00,-1.13,80.6
2005-06-08 12:01:00,NaN,NaN
2005-06-08 18:01:00,2.21,85.5
2005-06-09 00:01:00,2.40,81.3
2005-06-09 06:01:00,1.13,86.1
2005-06-09 12:01:00,1.85,81.1
2005-06-09 18:01:00,1.36,85.7
2005-06-10 00:01:00,1.12,84.8
2005-06-10 06:01:00,1.88,87.2
2005-06-10 12:01:00,2.91,86.3
2005-06-10 18:01:00,3.93,81.5
2005-06-11 00:01:00,3.85,79.6
2005-06-11 06:01:00,3.97,83.3
2005-06-11 12:01:00,5.58,79.7
2005-06-11 18:01:00,7.04,62.7
2005-06-12 00:01:00,6.49,56.3
2005-06-12 06:01:00,7.05,62.4
2005-06-12 12:01:00,7.96,61.5
2005-06-12 18:01:00,9.86,45.7
2005-06-13 00:01:00,9.14,44.5
2005-06-13 06:01:00,8.24,63.7
2005-06-13 12:01:00,10.13,51.6
2005-06-13 18:01:00,7.54,61.8
2005-06-14 00:01:00,4.68,53.8
2005-06-14 06:01:00,4.86,44.5
2005-06-14 12:01:00,4.50,72.6
2005-06-14 18:01:00,3.96,69.7
2005-06-15 00:01:00,4.45,69.7
2005-06-15 06:01:00,6.20,61.3
2005-06-15 12:01:00,9.17,53.3
2005-06-15 18:01:00,9.44,53.8
2005-06-16 00:01:00,7.02,29.0
2005-06-16 06:01:00,7.56,32.4
2005-06-16 12:01:00,10.06,51.6
2005-06-16 18:01:00,10.40,55.2
2005-06-17 00:01:00,8.45,36.6
2005-06-17 06:01:00,8.50,46.0
2005-06-17 12:01:00,9.62,52.6
2005-06-17 18:01:00,6.54,59.4
2005-06-18 00:01:00,4.31,59.0
2005-06-18 06:01:00,3.61,62.1
2005-06-18 12:01:00,5.44,62.0
2005-06-18 18:01:00,6.97,57.1
2005-06-19 00:01:00,5.50,65.3
2005-06-19 06:01:00,4.58,72.6
2005-06-19 12:01:00,5.96,69.7
2005-06-19 18:01:00,8.30,59.9
2005-06-20 00:01:00,7.11,69.4
2005-06-20 06:01:00,5.24,86.0
2005-06-20 12:01:00,5.40,86.6
2005-06-20 18:01:00,5.66,80.1
2005-06-21 00:01:00,4.71,77.7
2005-06-21 06:01:00,3.81,87.1
2005-06-21 12:01:00,5.05,86.7
2005-06-21 18:01:00,4.61,87.1
2005-06-22 00:01:00,1.33,86.8
2005-06-22 06:01:00,1.59,81.0
2005-06-22 12:01:00,NaN,NaN
2005-06-22 18:01:00,2.70,69.7
2005-06-23 00:01:00,2.75,83.6
2005-06-23 06:01:00,3.33,81.7
2005-06-23 12:01:00,2.76,83.9
2005-06-23 18:01:00,2.13,85.6
2005-06-24 00:01:00,-0.59,82.4
2005-06-24 06:01:00,-0.44,78.4
2005-06-24 12:01:00,-0.09,81.1
2005-06-24 18:01:00,1.04,79.0
2005-06-25 00:01:00,-0.99,85.5
2005-06-25 06:01:00,-1.65,83.8
2005-06-25 12:01:00,-0.50,81.0
2005-06-25 18:01:00,NaN,NaN
2005-06-26 00:01:00,-0.65,86.2
2005-06-26 06:01:00,-0.29,84.7
2005-06-26 12:01:00,-0.02,84.4
2005-06-26 18:01:00,NaN,NaN
2005-06-27 00:01:00,NaN,NaN
2005-06-27 06:01:00,NaN,NaN
2005-06-27 12:01:00,1.83,64.3
2005-06-27 18:01:00,3.86,56.6
2005-06-28 00:01:00,NaN,NaN
2005-06-28 06:01:00,NaN,NaN
2005-06-28 12:01:00,3.65,62.4
2005-06-28 18:01:00,5.88,57.2
2005-06-29 00:01:00,3.10,74.9
2005-06-29 06:01:00,2.41,77.3
2005-06-29 12:01:00,6.27,59.2
2005-06-29 18:01:00,10.18,45.4
2005-06-30 00:01:00,7.89,57.8
2005-06-30 06:01:00,7.44,58.4
2005-06-30 12:01:00,10.24,36.4
2005-06-30 18:01:00,12.05,28.1
2005-07-01 00:01:00,9.93,35.7
2005-07-01 06:01:00,8.43,49.3
2005-07-01 12:01:00,11.74,30.2
2005-07-01 18:01:00,12.86,29.5
2005-07-02 00:01:00,10.86,37.2
2005-07-02 06:01:00,10.06,40.3
2005-07-02 12:01:00,12.18,34.2
2005-07-02 18:01:00,13.99,29.6
2005-07-03 00:01:00,12.19,36.2
2005-07-03 06:01:00,11.40,42.0
2005-07-03 12:01:00,13.80,39.9
2005-07-03 18:01:00,15.07,35.8
2005-07-04 00:01:00,12.67,46.4
2005-07-04 06:01:00,11.62,50.7
2005-07-04 12:01:00,14.72,41.2
2005-07-04 18:01:00,14.23,47.1
2005-07-05 00:01:00,11.82,52.1
2005-07-05 06:01:00,11.38,55.8
2005-07-05 12:01:00,13.16,53.8
2005-07-05 18:01:00,15.61,41.2
2005-07-06 00:01:00,12.72,55.6
2005-07-06 06:01:00,12.83,51.0
2005-07-06 12:01:00,14.68,43.2
2005-07-06 18:01:00,12.90,48.4
2005-07-07 00:01:00,11.12,56.3
2005-07-07 06:01:00,11.61,55.0
2005-07-07 12:01:00,12.73,60.0
2005-07-07 18:01:00,14.11,44.2
2005-07-08 00:01:00,11.71,42.5
2005-07-08 06:01:00,10.69,50.3
2005-07-08 12:01:00,13.29,47.4
2005-07-08 18:01:00,15.21,40.1
2005-07-09 00:01:00,12.11,55.3
2005-07-09 06:01:00,10.23,69.9
2005-07-09 12:01:00,8.99,74.7
2005-07-09 18:01:00,7.43,85.8
2005-07-10 00:01:00,5.70,77.4
2005-07-10 06:01:00,2.58,75.2
2005-07-10 12:01:00,4.42,61.8
2005-07-10 18:01:00,7.48,49.0
2005-07-11 00:01:00,6.68,72.7
2005-07-11 06:01:00,7.80,83.3
2005-07-11 12:01:00,7.16,70.6
2005-07-11 18:01:00,4.99,80.3
2005-07-12 00:01:00,4.44,84.9
2005-07-12 06:01:00,3.69,82.3
2005-07-12 12:01:00,1.18,84.6
2005-07-12 18:01:00,-0.23,79.6
2005-07-13 00:01:00,-1.08,81.2
2005-07-13 06:01:00,-1.15,85.1
2005-07-13 12:01:00,NaN,NaN
2005-07-13 18:01:00,2.09,82.7
2005-07-14 00:01:00,1.90,86.1
2005-07-14 06:01:00,2.53,89.0
2005-07-14 12:01:00,3.22,88.1
2005-07-14 18:01:00,4.36,76.9
2005-07-15 00:01:00,4.50,69.5
2005-07-15 06:01:00,4.52,67.1
2005-07-15 12:01:00,6.08,72.0
2005-07-15 18:01:00,7.73,61.5
2005-07-16 00:01:00,5.73,57.1
2005-07-16 06:01:00,3.92,82.0
2005-07-16 12:01:00,6.87,77.5
2005-07-16 18:01:00,7.63,85.6
2005-07-17 00:01:00,7.71,88.5
2005-07-17 06:01:00,8.41,88.2
2005-07-17 12:01:00,10.28,82.5
2005-07-17 18:01:00,13.35,60.1
2005-07-18 00:01:00,11.99,73.2
2005-07-18 06:01:00,11.06,76.4
2005-07-18 12:01:00,13.54,64.9
2005-07-18 18:01:00,14.27,62.5
2005-07-19 00:01:00,11.81,73.3
2005-07-19 06:01:00,10.10,82.1
2005-07-19 12:01:00,8.23,86.3
2005-07-19 18:01:00,6.05,87.7
2005-07-20 00:01:00,4.24,88.3
2005-07-20 06:01:00,4.46,88.7
2005-07-20 12:01:00,6.33,88.3
2005-07-20 18:01:00,7.47,85.6
2005-07-21 00:01:00,6.71,85.1
2005-07-21 06:01:00,6.45,84.8
2005-07-21 12:01:00,7.47,79.7
2005-07-21 18:01:00,10.29,61.3
2005-07-22 00:01:00,6.69,80.9
2005-07-22 06:01:00,4.26,85.5
2005-07-22 12:01:00,2.76,85.7
2005-07-22 18:01:00,1.98,87.5
2005-07-23 00:01:00,NaN,NaN
2005-07-23 06:01:00,NaN,NaN
2005-07-23 12:01:00,1.94,87.5
2005-07-23 18:01:00,4.13,87.5
2005-07-24 00:01:00,4.61,88.4
2005-07-24 06:01:00,4.95,88.5
2005-07-24 12:01:00,6.19,86.7
2005-07-24 18:01:00,7.73,81.6
2005-07-25 00:01:00,6.74,86.0
2005-07-25 06:01:00,6.03,86.3
2005-07-25 12:01:00,6.10,85.5
2005-07-25 18:01:00,6.51,81.7
2005-07-26 00:01:00,5.72,82.7
2005-07-26 06:01:00,5.90,72.3
2005-07-26 12:01:00,7.41,66.1
2005-07-26 18:01:00,8.13,64.4
2005-07-27 00:01:00,5.68,80.3
2005-07-27 06:01:00,3.67,81.0
2005-07-27 12:01:00,3.23,76.9
2005-07-27 18:01:00,2.41,66.9
2005-07-28 00:01:00,-0.57,67.9
2005-07-28 06:01:00,-1.35,62.2
2005-07-28 12:01:00,NaN,NaN
2005-07-28 18:01:00,1.65,64.0
2005-07-29 00:01:00,NaN,NaN
2005-07-29 06:01:00,NaN,NaN
2005-07-29 12:01:00,1.04,79.7
2005-07-29 18:01:00,1.27,74.6
2005-07-30 00:01:00,-1.03,78.2
2005-07-30 06:01:00,-2.52,79.0
2005-07-30 12:01:00,-1.54,81.7
2005-07-30 18:01:00,NaN,NaN
2005-07-31 00:01:00,-0.60,82.1
2005-07-31 06:01:00,-0.60,77.2
2005-07-31 12:01:00,1.25,70.5
2005-07-31 18:01:00,1.54,71.4
2005-08-01 00:01:00,-1.40,78.3
2005-08-01 06:01:00,-1.31,79.9
2005-08-01 12:01:00,1.01,67.3
2005-08-01 18:01:00,1.88,68.8
2005-08-02 00:01:00,-0.17,74.6
2005-08-02 06:01:00,-0.07,62.1
2005-08-02 12:01:00,3.30,50.0
2005-08-02 18:01:00,6.34,42.2
2005-08-03 00:01:00,5.40,61.8
2005-08-03 06:01:00,4.45,80.1
2005-08-03 12:01:00,4.63,87.0
2005-08-03 18:01:00,4.81,86.4
2005-08-04 00:01:00,4.42,87.4
2005-08-04 06:01:00,3.77,87.4
2005-08-04 12:01:00,4.13,87.9
2005-08-04 18:01:00,3.72,84.6
2005-08-05 00:01:00,1.91,85.4
2005-08-05 06:01:00,1.34,84.2
2005-08-05 12:01:00,2.70,76.9
2005-08-05 18:01:00,4.47,68.2
2005-08-06 00:01:00,3.04,84.6
2005-08-06 06:01:00,2.53,85.6
2005-08-06 12:01:00,5.63,74.4
2005-08-06 18:01:00,6.46,69.7
2005-08-07 00:01:00,4.35,86.8
2005-08-07 06:01:00,4.07,85.7
2005-08-07 12:01:00,4.47,85.7
2005-08-07 18:01:00,6.13,86.0
2005-08-08 00:01:00,5.68,87.0
2005-08-08 06:01:00,7.15,83.5
2005-08-08 12:01:00,8.86,84.9
2005-08-08 18:01:00,9.99,87.0
2005-08-09 00:01:00,9.15,86.9
2005-08-09 06:01:00,9.43,74.9
2005-08-09 12:01:00,10.94,77.8
2005-08-09 18:01:00,11.35,76.5
2005-08-10 00:01:00,9.54,84.1
2005-08-10 06:01:00,7.67,83.5
2005-08-10 12:01:00,8.18,66.8
2005-08-10 18:01:00,7.04,75.3
2005-08-11 00:01:00,6.03,82.3
2005-08-11 06:01:00,5.75,83.5
2005-08-11 12:01:00,6.38,83.9
2005-08-11 18:01:00,6.75,79.2
2005-08-12 00:01:00,6.03,80.5
2005-08-12 06:01:00,6.07,73.5
2005-08-12 12:01:00,5.89,82.8
2005-08-12 18:01:00,5.38,84.8
2005-08-13 00:01:00,3.91,83.9
2005-08-13 06:01:00,3.21,85.3
2005-08-13 12:01:00,3.89,86.1
2005-08-13 18:01:00,3.57,82.9
2005-08-14 00:01:00,2.10,81.0
2005-08-14 06:01:00,NaN,NaN
2005-08-14 12:01:00,1.27,76.1
2005-08-14 18:01:00,2.83,69.1
2005-08-15 00:01:00,1.48,82.3
2005-08-15 06:01:00,NaN,NaN
2005-08-15 12:01:00,1.30,87.4
2005-08-15 18:01:00,2.73,83.0
2005-08-16 00:01:00,2.47,87.4
2005-08-16 06:01:00,2.20,80.8
2005-08-16 12:01:00,3.88,76.0
2005-08-16 18:01:00,4.08,74.9
2005-08-17 00:01:00,2.19,80.9
2005-08-17 06:01:00,NaN,NaN
2005-08-17 12:01:00,2.22,83.8
2005-08-17 18:01:00,4.63,82.3
2005-08-18 00:01:00,5.71,81.8
2005-08-18 06:01:00,5.04,84.1
2005-08-18 12:01:00,5.09,86.2
2005-08-18 18:01:00,6.07,82.0
2005-08-19 00:01:00,5.95,79.5
2005-08-19 06:01:00,4.32,80.9
2005-08-19 12:01:00,3.06,77.9
2005-08-19 18:01:00,2.54,77.1
2005-08-20 00:01:00,NaN,NaN
2005-08-20 06:01:00,NaN,NaN
2005-08-20 12:01:00,2.90,71.9
2005-08-20 18:01:00,4.71,61.6
2005-08-21 00:01:00,2.68,66.4
2005-08-21 06:01:00,5.15,36.4
2005-08-21 12:01:00,7.97,34.3
2005-08-21 18:01:00,8.00,60.5
2005-08-22 00:01:00,6.96,85.0
2005-08-22 06:01:00,6.13,85.0
2005-08-22 12:01:00,4.86,82.2
2005-08-22 18:01:00,4.88,87.0
2005-08-23 00:01:00,5.98,86.9
2005-08-23 06:01:00,6.21,87.6
2005-08-23 12:01:00,4.88,82.1
2005-08-23 18:01:00,7.14,72.0
2005-08-24 00:01:00,6.51,85.1
2005-08-24 06:01:00,4.79,85.9
2005-08-24 12:01:00,5.87,86.5
2005-08-24 18:01:00,6.89,86.3
2005-08-25 00:01:00,6.54,85.2
2005-08-25 06:01:00,5.03,84.9
2005-08-25 12:01:00,5.53,85.4
2005-08-25 18:01:00,7.23,84.9
2005-08-26 00:01:00,6.70,85.0
2005-08-26 06:01:00,NaN,NaN
2005-08-26 12:01:00,-0.23,85.1
2005-08-26 18:01:00,1.24,81.4
2005-08-27 00:01:00,-0.19,85.6
2005-08-27 06:01:00,-0.12,76.7
2005-08-27 12:01:00,1.27,72.7
2005-08-27 18:01:00,2.55,63.8
2005-08-28 00:01:00,NaN,NaN
2005-08-28 06:01:00,NaN,NaN
2005-08-28 12:01:00,NaN,NaN
2005-08-28 18:01:00,1.58,87.6
2005-08-29 00:01:00,1.32,76.9
2005-08-29 06:01:00,NaN,NaN
2005-08-29 12:01:00,1.44,82.8
2005-08-29 18:01:00,NaN,NaN
2005-08-30 00:01:00,-0.86,82.2
2005-08-30 06:01:00,-1.30,83.4
2005-08-30 12:01:00,NaN,NaN
2005-08-30 18:01:00,3.17,85.4
2005-08-31 00:01:00,2.76,77.3
2005-08-31 06:01:00,5.73,54.2
2005-08-31 12:01:00,6.49,63.9
2005-08-31 18:01:00,7.47,71.1
2005-09-01 00:01:00,7.66,55.8
2005-09-01 06:01:00,8.51,47.9
2005-09-01 12:01:00,10.51,39.5
2005-09-01 18:01:00,9.83,63.4
2005-09-02 00:01:00,6.29,85.1
2005-09-02 06:01:00,2.23,88.1
2005-09-02 12:01:00,NaN,NaN
2005-09-02 18:01:00,NaN,NaN
2005-09-03 00:01:00,-0.74,84.3
2005-09-03 06:01:00,NaN,NaN
2005-09-03 12:01:00,NaN,NaN
2005-09-03 18:01:00,NaN,NaN
2005-09-04 00:01:00,-1.77,81.7
2005-09-04 06:01:00,-2.16,78.5
2005-09-04 12:01:00,-2.16,76.8
2005-09-04 18:01:00,-1.98,78.3
2005-09-05 00:01:00,-2.82,80.8
2005-09-05 06:01:00,-1.78,84.3
2005-09-05 12:01:00,-1.08,77.4
2005-09-05 18:01:00,-0.40,81.9
2005-09-06 00:01:00,-0.05,88.3
2005-09-06 06:01:00,1.21,88.7
2005-09-06 12:01:00,1.96,85.9
2005-09-06 18:01:00,2.72,81.6
2005-09-07 00:01:00,0.74,89.2
2005-09-07 06:01:00,-0.69,90.5
2005-09-07 12:01:00,-0.92,90.2
2005-09-07 18:01:00,0.16,90.0
2005-09-08 00:01:00,-0.79,90.8
2005-09-08 06:01:00,-2.20,90.1
2005-09-08 12:01:00,-1.22,87.0
2005-09-08 18:01:00,-0.28,86.5
2005-09-09 00:01:00,-2.57,78.6
2005-09-09 06:01:00,-3.05,79.7
2005-09-09 12:01:00,-3.82,78.4
2005-09-09 18:01:00,-3.80,73.1
2005-09-10 00:01:00,-5.43,79.8
2005-09-10 06:01:00,-4.80,68.8
2005-09-10 12:01:00,-2.13,44.4
2005-09-10 18:01:00,-1.89,66.9
2005-09-11 00:01:00,-1.70,86.9
2005-09-11 06:01:00,-0.93,85.0
2005-09-11 12:01:00,-0.91,84.5
2005-09-11 18:01:00,-1.90,79.1
2005-09-12 00:01:00,-6.48,77.3
2005-09-12 06:01:00,-5.93,80.8
2005-09-12 12:01:00,-5.33,77.4
2005-09-12 18:01:00,-4.29,80.0
2005-09-13 00:01:00,-4.48,84.7
2005-09-13 06:01:00,0.18,88.9
2005-09-13 12:01:00,0.56,83.7
2005-09-13 18:01:00,-2.41,80.1
2005-09-14 00:01:00,-6.14,64.8
2005-09-14 06:01:00,-6.58,74.2
2005-09-14 12:01:00,-5.98,75.0
2005-09-14 18:01:00,-6.01,76.3
2005-09-15 00:01:00,-6.83,81.4
2005-09-15 06:01:00,-8.19,84.8
2005-09-15 12:01:00,-6.98,73.9
2005-09-15 18:01:00,-7.11,65.2
2005-09-16 00:01:00,-8.32,74.4
2005-09-16 06:01:00,-6.67,82.9
2005-09-16 12:01:00,-5.90,76.4
2005-09-16 18:01:00,-5.63,80.5
2005-09-17 00:01:00,-5.34,84.5
2005-09-17 06:01:00,-4.21,86.4
2005-09-17 12:01:00,-4.61,85.9
2005-09-17 18:01:00,-4.53,83.7
2005-09-18 00:01:00,-3.30,81.7
2005-09-18 06:01:00,-4.06,80.0
2005-09-18 12:01:00,-1.84,47.7
2005-09-18 18:01:00,1.07,83.6
2005-09-19 00:01:00,2.08,87.3
2005-09-19 06:01:00,3.20,76.0
2005-09-19 12:01:00,-0.30,81.3
2005-09-19 18:01:00,-1.86,80.1
2005-09-20 00:01:00,-2.84,79.0
2005-09-20 06:01:00,-3.06,82.4
2005-09-20 12:01:00,-2.45,82.5
2005-09-20 18:01:00,-3.89,81.6
2005-09-21 00:01:00,-5.79,77.1
2005-09-21 06:01:00,-4.95,81.7
2005-09-21 12:01:00,-4.64,77.3
2005-09-21 18:01:00,-3.80,83.7
2005-09-22 00:01:00,-0.04,88.5
2005-09-22 06:01:00,2.27,78.8
2005-09-22 12:01:00,2.01,67.8
2005-09-22 18:01:00,3.54,84.5
2005-09-23 00:01:00,3.39,87.2
2005-09-23 06:01:00,2.83,88.3
2005-09-23 12:01:00,1.60,87.4
2005-09-23 18:01:00,-1.56,77.7
2005-09-24 00:01:00,-4.24,78.9
2005-09-24 06:01:00,-4.39,77.9
2005-09-24 12:01:00,-2.18,71.5
2005-09-24 18:01:00,-1.31,78.3
2005-09-25 00:01:00,-0.31,63.7
2005-09-25 06:01:00,1.04,76.7
2005-09-25 12:01:00,2.25,80.5
2005-09-25 18:01:00,-1.83,67.8
2005-09-26 00:01:00,-0.62,59.8
2005-09-26 06:01:00,0.96,77.8
2005-09-26 12:01:00,1.25,88.9
2005-09-26 18:01:00,2.70,84.2
2005-09-27 00:01:00,2.17,88.6
2005-09-27 06:01:00,1.65,85.9
2005-09-27 12:01:00,1.46,86.9
2005-09-27 18:01:00,0.76,86.6
2005-09-28 00:01:00,-0.13,69.0
2005-09-28 06:01:00,-0.90,68.7
2005-09-28 12:01:00,0.28,65.2
2005-09-28 18:01:00,0.13,72.0
2005-09-29 00:01:00,-1.09,81.8
2005-09-29 06:01:00,-1.25,83.7
2005-09-29 12:01:00,-0.39,74.4
2005-09-29 18:01:00,-0.56,66.9
2005-09-30 00:01:00,-2.46,87.0
2005-09-30 06:01:00,-1.23,90.1
2005-09-30 12:01:00,-0.79,90.2
2005-09-30 18:01:00,0.16,90.1
2005-10-01 00:01:00,0.61,89.4
2005-10-01 06:01:00,-0.02,87.5
2005-10-01 12:01:00,-0.30,84.2
2005-10-01 18:01:00,0.04,83.0
2005-10-02 00:01:00,-0.13,78.0
2005-10-02 06:01:00,-0.62,80.6
2005-10-02 12:01:00,-1.52,83.4
2005-10-02 18:01:00,-1.70,80.5
2005-10-03 00:01:00,-2.67,80.8
2005-10-03 06:01:00,-2.59,79.3
2005-10-03 12:01:00,-2.22,77.9
2005-10-03 18:01:00,-2.36,78.9
2005-10-04 00:01:00,0.93,82.6
2005-10-04 06:01:00,1.18,85.9
2005-10-04 12:01:00,0.06,88.8
2005-10-04 18:01:00,0.79,86.7
2005-10-05 00:01:00,0.15,86.9
2005-10-05 06:01:00,0.25,81.2
2005-10-05 12:01:00,-1.95,75.2
2005-10-05 18:01:00,-1.53,78.2
2005-10-06 00:01:00,1.13,87.1
2005-10-06 06:01:00,0.50,86.7
2005-10-06 12:01:00,1.26,80.4
2005-10-06 18:01:00,3.36,77.9
2005-10-07 00:01:00,5.46,66.5
2005-10-07 06:01:00,7.36,45.0
2005-10-07 12:01:00,9.04,35.6
2005-10-07 18:01:00,9.04,30.4
2005-10-08 00:01:00,3.73,57.9
2005-10-08 06:01:00,-0.01,90.2
2005-10-08 12:01:00,0.80,89.5
2005-10-08 18:01:00,1.10,89.4
2005-10-09 00:01:00,-2.46,84.9
2005-10-09 06:01:00,-2.66,80.4
2005-10-09 12:01:00,-3.27,87.7
2005-10-09 18:01:00,0.22,82.2
2005-10-10 00:01:00,3.14,73.5
2005-10-10 06:01:00,4.49,71.7
2005-10-10 12:01:00,5.51,77.5
2005-10-10 18:01:00,6.03,71.9
2005-10-11 00:01:00,6.44,63.0
2005-10-11 06:01:00,5.06,79.7
2005-10-11 12:01:00,4.98,76.5
2005-10-11 18:01:00,5.23,65.9
2005-10-12 00:01:00,2.97,70.2
2005-10-12 06:01:00,2.18,79.2
2005-10-12 12:01:00,1.96,82.5
2005-10-12 18:01:00,0.44,84.1
2005-10-13 00:01:00,-0.61,90.6
2005-10-13 06:01:00,0.05,89.8
2005-10-13 12:01:00,-3.54,88.3
2005-10-13 18:01:00,-4.02,87.8
2005-10-14 00:01:00,-5.60,84.1
2005-10-14 06:01:00,-5.96,78.1
2005-10-14 12:01:00,-3.74,41.2
2005-10-14 18:01:00,-5.69,65.0
2005-10-15 00:01:00,-5.68,61.2
2005-10-15 06:01:00,-1.04,22.4
2005-10-15 12:01:00,-0.81,19.4
2005-10-15 18:01:00,-1.73,50.5
2005-10-16 00:01:00,0.60,88.1
2005-10-16 06:01:00,1.14,88.8
2005-10-16 12:01:00,0.15,86.4
2005-10-16 18:01:00,0.22,74.5
2005-10-17 00:01:00,-0.34,29.3
2005-10-17 06:01:00,-2.51,21.7
2005-10-17 12:01:00,-2.75,23.2
2005-10-17 18:01:00,-2.05,24.1
2005-10-18 00:01:00,-3.28,24.4
2005-10-18 06:01:00,-3.53,85.4
2005-10-18 12:01:00,-3.51,86.2
2005-10-18 18:01:00,-2.15,87.1
2005-10-19 00:01:00,-1.37,85.5
2005-10-19 06:01:00,-2.23,85.0
2005-10-19 12:01:00,-4.79,75.8
2005-10-19 18:01:00,-7.53,74.9
2005-10-20 00:01:00,-7.92,70.5
2005-10-20 06:01:00,-9.14,83.3
2005-10-20 12:01:00,-9.40,87.6
2005-10-20 18:01:00,-9.68,87.7
