TIMESTAMP,aT_05_avg,aT_1_avg,aT_2_avg,RH_05_avg,RH_1_avg,RH_2_avg,SW_avg,SWrefl_avg,LW_avg,LWout_avg,WS_avg,WS_std,WS_min,WS_max,WD_avg,WD_std,Prec_tot
2016-08-15 04:00,1.3,2,2.5,80,73,NaN,57,36,251,329,1.8,0.6,0,3.3,272,42.8,0
2016-08-15 05:00,1.3,2,2.7,81,74,NaN,150,87,251,330,1.3,0.3,0,2.6,265,13.3,0
2016-08-15 06:00,2,2.6,2.9,80,73,NaN,265,143,252,333,1,0.4,0,2.6,265,9.1,0
2016-08-15 07:00,2.8,3.6,4,77,70,NaN,383,189,255,336,0.6,0.3,0,2.2,250,13.5,0
2016-08-15 08:00,3.3,3.8,4.4,76,70,NaN,572,264,273,339,0.8,0.3,0,2.1,272,11.6,0
2016-08-15 09:00,3.1,3.9,4.1,77,70,NaN,360,164,314,339,1.1,0.4,0,2.3,193,34.6,0
2016-08-15 10:00,2.9,3.1,4.1,80,72,NaN,465,206,313,339,1.7,0.4,0,2.6,271,9.3,0
2016-08-15 11:00,3.4,4.1,4.6,77,70,NaN,420,183,333,339,1.4,0.4,0,2.6,271,18.3,0
2016-08-15 12:00,3.2,3.7,4.4,77,70,NaN,579,236,317,339,2,0.3,0.7,2.7,273,8.9,0
2016-08-15 13:00,2.8,3.4,4.1,79,72,NaN,445,178,294,339,2.3,0.2,1.7,2.9,275,4.9,0
2016-08-15 14:00,2.9,3.8,4.8,78,70,NaN,394,156,301,339,2,0.3,0.6,3.3,275,6.6,0
2016-08-15 15:00,2.5,3.7,4.9,81,70,NaN,243,99,326,338,1.8,0.3,0.3,3.3,266,6.2,0
2016-08-15 16:00,2.4,3.3,4.7,83,73,NaN,152,61,340,338,1.8,0.3,0,3,268,13.3,0
2016-08-15 17:00,2.3,3.8,4.8,85,74,NaN,70,27,343,338,1.5,0.4,0.3,3.1,265,8.7,0
2016-08-15 18:00,2.7,3.7,4.3,85,77,NaN,24,8,347,338,1.1,0.4,0,3,273,27.4,0
2016-08-15 19:00,2.1,2.8,3.6,90,82,NaN,11,5,347,338,1.8,0.3,0,3,264,12.2,0.1
2016-08-15 20:00,1.9,3.1,3.9,91,81,NaN,3,3,348,338,1.5,0.4,0.5,2.9,266,8.1,0
2016-08-15 21:00,1.9,2.8,3.8,90,81,NaN,0,0,341,338,1.6,0.3,0,2.4,269,6.8,0
2016-08-15 22:00,1.6,2.7,3.7,90,81,NaN,NaN,1,311,336,1.6,0.3,0.7,2.4,267,6.4,0
2016-08-15 23:00,1.1,2.2,3.3,91,81,NaN,NaN,2,303,334,1.5,0.4,0.3,2.9,261,9,0
2016-08-16 00:00,0.9,1.8,2.9,89,81,NaN,NaN,0,297,332,2.2,0.3,1.1,3.2,265,3.8,0
2016-08-16 01:00,0.5,1.1,2.2,90,83,NaN,NaN,0,293,331,2.6,0.4,1.7,3.4,262,4.1,0
2016-08-16 02:00,0.5,1.1,2,89,82,NaN,NaN,1,289,330,2.8,0.4,1.1,3.9,264,4,0
2016-08-16 03:00,0.2,0.8,2.1,90,82,NaN,5,4,286,329,2.7,0.4,1.7,3.8,264,5.2,0
2016-08-16 04:00,0.7,1.8,3,87,79,NaN,55,29,285,330,1.6,0.5,0.3,3,267,6.2,0
2016-08-16 05:00,1.7,2.7,3.6,85,77,NaN,150,76,284,333,1.4,0.4,0,2.5,272,8.6,0
2016-08-16 06:00,2.5,3.6,4.5,82,74,NaN,263,124,282,335,0.7,0.2,0,2.3,268,11.3,0
2016-08-16 07:00,2.6,3.7,4.5,82,75,NaN,383,168,279,337,0.9,0.3,0,2.2,259,6.6,0
2016-08-16 08:00,2.8,3.8,4.7,80,73,NaN,492,206,276,338,1.2,0.3,0,2.9,263,4.1,0
2016-08-16 09:00,2.9,3.5,4.4,80,73,NaN,584,238,271,338,1.9,0.4,0,3.2,260,4.5,0
2016-08-16 10:00,3.2,3.9,4.9,79,72,NaN,642,253,266,339,1.6,0.3,0,2.7,268,14.2,0
2016-08-16 11:00,3.2,3.9,5,78,71,NaN,672,262,265,339,2.4,0.4,0.7,3.3,265,5.4,0
2016-08-16 12:00,3.5,4.2,5.7,75,67,NaN,667,251,266,339,2.7,0.3,1.9,3.7,268,4.4,0
2016-08-16 13:00,3.6,4.6,6,75,66,NaN,626,231,268,339,2.7,0.4,1.3,4,268,6.8,0
2016-08-16 14:00,3.9,4.9,6,74,65,NaN,556,201,269,339,3.3,0.3,2.5,4,267,4.2,0
2016-08-16 15:00,3.6,4.7,6,75,66,NaN,452,161,271,339,3.2,0.4,2.5,4,264,4.7,0
2016-08-16 16:00,4.1,5.1,6.8,75,66,NaN,333,119,272,338,2.1,0.5,0.3,3.9,263,15.5,0
2016-08-16 17:00,2.7,3.9,5.6,85,75,NaN,57,23,270,337,2,0.4,1.1,3.2,253,7.4,0
2016-08-16 18:00,2.9,4.2,5.5,84,75,NaN,20,11,268,337,2.2,0.4,1,3.7,267,6.6,0
2016-08-16 19:00,2.4,4,5.2,85,75,NaN,8,6,265,335,2,0.6,0.5,3.7,267,8.7,0
2016-08-16 20:00,1.9,3.5,4.8,86,76,NaN,5,4,264,334,2,0.6,0.4,4.2,270,12.8,0
2016-08-16 21:00,1.8,3.1,4.5,85,75,NaN,NaN,1,264,333,2.2,0.4,0.4,3.9,262,7.9,0
2016-08-16 22:00,1.5,2.5,3.9,86,77,NaN,NaN,1,265,333,2.7,0.3,1.4,4.1,260,6,0
2016-08-16 23:00,1.6,2.5,3.6,86,79,NaN,NaN,0,265,333,3,0.3,0.7,4.2,258,4.7,0
2016-08-17 00:00,0.9,2.7,3.8,89,80,NaN,NaN,0,265,330,1.2,0.4,0,3.4,269,9.9,0
2016-08-17 01:00,0.3,1.8,3.4,90,82,NaN,NaN,0,264,329,1.4,0.4,0.2,3.1,267,4.5,0
2016-08-17 02:00,0.4,1.8,3.3,87,78,NaN,NaN,1,264,328,1.6,0.6,0,3,244,19.3,0
2016-08-17 03:00,0.4,2.6,3.6,85,74,NaN,5,4,265,328,0.9,0.4,0,2.1,261,31.3,0
2016-08-17 04:00,2.7,4.3,6.5,61,46,NaN,51,29,272,331,2.9,0.5,0.2,4.6,263,11.6,0
2016-08-17 05:00,3.3,4.7,7.2,61,46,NaN,146,79,274,335,3,0.4,2.2,3.9,262,4.4,0
2016-08-17 06:00,4.3,5.7,7.8,56,40,NaN,260,129,275,337,2.2,0.5,0.3,3.6,261,12.8,0
2016-08-17 07:00,4,5.6,7.4,61,45,NaN,362,165,276,338,2.4,0.5,0.8,4.3,267,9.1,0
2016-08-17 08:00,4.5,6.2,7.8,60,44,NaN,483,208,277,339,1.7,0.5,0,3.1,265,10.1,0
2016-08-17 09:00,4.3,6.2,7.9,64,47,NaN,573,236,277,339,1.4,0.5,0,3.1,270,16,0
2016-08-17 10:00,3.9,5.2,6.9,68,56,NaN,599,241,281,340,2.2,0.4,0.4,3.8,261,6.2,0
2016-08-17 11:00,4.2,5.5,7.1,68,57,NaN,610,237,283,340,2.9,0.4,0.4,4.4,266,7.8,0
2016-08-17 12:00,4.5,5.7,7.4,62,51,NaN,642,239,285,340,3.5,0.3,2.4,4.3,264,3.5,0
2016-08-17 13:00,4.4,5.7,7.1,67,57,NaN,536,194,293,340,3.4,0.5,1.9,4.6,260,5.6,0
2016-08-17 14:00,4.4,5.7,7.5,69,60,NaN,539,189,284,339,2.9,0.3,1.9,3.8,262,6,0
2016-08-17 15:00,4.3,5.6,7.3,72,63,NaN,447,153,283,339,3.7,0.4,2.3,4.7,258,4,0
2016-08-17 16:00,4.4,5.7,7.6,68,58,NaN,303,104,281,338,3.7,0.3,2.5,4.8,263,4.6,0
2016-08-17 17:00,4,5.5,7.4,67,55,NaN,47,18,280,338,3.5,0.4,1.9,4.2,257,3.6,0
2016-08-17 18:00,3.8,5.3,6.8,68,57,NaN,17,9,278,338,3.6,0.3,2.6,4.5,254,4.1,0
2016-08-17 19:00,3.6,5,6.7,70,57,NaN,8,5,275,337,3.1,0.5,1.7,4.1,257,7.3,0
2016-08-17 20:00,2.7,4.3,6.4,76,63,NaN,4,3,274,336,2.4,0.5,1.3,3.8,262,7.4,0
2016-08-17 21:00,3.2,4.8,6.5,64,50,NaN,NaN,1,271,335,2.9,0.5,1.5,4.1,262,5.3,0
2016-08-17 22:00,3.3,4.9,6.5,57,43,NaN,NaN,0,270,334,3.4,0.5,1.8,4.6,263,4.7,0
2016-08-17 23:00,2.9,4.3,5.9,57,43,NaN,NaN,0,269,333,4.2,0.4,3,5.1,260,4,0
2016-08-18 00:00,2.6,3.9,5.5,57,43,NaN,NaN,0,265,331,4.2,0.3,2.3,5.1,260,3.6,0
2016-08-18 01:00,1.9,4.2,6.4,65,47,NaN,NaN,1,264,330,2,0.6,0.7,3.7,266,9,0
2016-08-18 02:00,2.1,3.7,6,60,45,NaN,NaN,1,266,330,3.1,0.5,1.7,4.5,262,5.5,0
2016-08-18 03:00,2.3,3.8,6,65,51,NaN,5,3,272,332,3.5,0.4,2.1,4.4,260,4,0
2016-08-18 04:00,3.7,5.1,7.2,68,56,NaN,47,24,275,336,3.6,0.3,2.3,5,264,3.9,0
2016-08-18 05:00,4.2,5.9,8.3,74,64,NaN,140,67,278,338,3.1,0.4,2,4,266,4.1,0
2016-08-18 06:00,3.9,5.3,7.8,76,67,NaN,255,114,282,338,2.8,0.5,1.2,4.1,264,4.4,0
2016-08-18 07:00,4.7,6.9,9,72,60,NaN,367,153,286,340,1.6,0.5,0,3.7,266,13,0
2016-08-18 08:00,4.2,6.1,8.5,74,63,NaN,473,187,288,340,1.8,0.6,0,3.9,262,12.5,0
2016-08-18 09:00,3.9,6.5,8,74,65,NaN,556,207,287,341,1.5,0.4,0,3.2,273,17.6,0
2016-08-18 10:00,4,5.2,7.4,77,68,NaN,610,221,287,340,2.7,0.5,0.6,4,262,5.9,0
2016-08-18 11:00,4.2,5.2,10,77,67,NaN,542,194,293,341,1.7,0.4,0,3.5,263,10.4,0
2016-08-18 12:00,3.7,4.9,6.5,88,82,NaN,315,114,351,340,2.8,0.3,1.3,4,262,4.8,0
2016-08-18 13:00,3.8,5.8,7.6,92,85,NaN,236,84,363,340,1.4,0.3,0.3,3,261,13.2,0
2016-08-18 14:00,3.3,4.8,6.4,96,91,NaN,149,54,372,340,2.2,0.4,0.7,3.3,264,7.2,0
2016-08-18 15:00,3.3,5.3,6.1,98,93,NaN,82,29,370,340,1.4,0.4,0,2.7,260,19.5,0
2016-08-18 16:00,3.7,5.4,6.4,100,95,NaN,50,16,369,341,1.3,0.5,0,2.7,286,22.6,0
2016-08-18 17:00,4.5,6,6.5,NaN,95,NaN,31,9,369,342,1,0.4,0,2.3,153,35.9,0
2016-08-18 18:00,4.1,6,6.6,NaN,95,NaN,21,5,369,342,1.1,0.4,0,2.4,237,32,0
2016-08-18 19:00,5.2,6.5,6.8,NaN,96,NaN,6,3,369,348,1.4,0.6,0,3.6,63,30.6,0.1
2016-08-18 20:00,5,6,6.3,NaN,96,NaN,2,NaN,367,348,1.2,0.6,0,3.3,99,42.4,0.2
2016-08-18 21:00,4.4,5.7,6,NaN,96,NaN,NaN,NaN,365,348,0.8,0.5,0,2.6,48,70.3,0.1
2016-08-18 22:00,3.9,5.1,5.4,98,93,NaN,NaN,NaN,358,339,1,0.6,0,2.9,47,47.8,0
2016-08-18 23:00,5.5,6.7,6.9,85,78,NaN,NaN,NaN,359,340,2,0.8,0,4.1,234,51.3,0
2016-08-19 00:00,5.1,6.4,6.8,85,77,NaN,NaN,NaN,365,340,1.2,0.7,0,4.3,59,44.9,0
2016-08-19 01:00,4.4,5.7,6.1,96,89,NaN,NaN,NaN,364,340,1.4,0.5,0,2.4,71,30.4,0
2016-08-19 02:00,4.5,5.7,6,99,94,NaN,NaN,NaN,366,344,1.4,0.3,0.4,2.4,14,28.8,0.4
2016-08-19 03:00,4.3,5.6,5.9,NaN,95,NaN,3,0,364,345,1.5,0.5,0.1,3.1,113,37.5,0
2016-08-19 04:00,4.8,5.9,6.2,97,89,NaN,11,4,363,340,1.2,0.4,0.4,2.9,33,34.4,0
2016-08-19 05:00,4.2,5.6,5.9,99,92,NaN,12,5,364,340,0.8,0.3,0,1.5,8,47.9,0
2016-08-19 06:00,4.6,5.6,5.8,100,94,NaN,26,7,365,341,0.8,0.5,0,2.3,NaN,48.7,0
2016-08-19 07:00,4.3,5.7,6,99,94,NaN,32,8,366,341,0.8,0.5,0,2.4,360,42.1,0
2016-08-19 08:00,4.5,5.6,6,NaN,95,NaN,44,13,367,342,1.3,0.4,0.4,2.5,43,24.1,0
2016-08-19 09:00,4.6,5.4,5.8,NaN,95,NaN,80,27,366,343,2.3,0.6,1.2,3.8,66,18.7,0
2016-08-19 10:00,4.7,5.5,5.9,NaN,96,NaN,85,30,367,343,2.7,0.7,1.2,5.2,77,13.6,0
2016-08-19 11:00,4.8,5.4,5.9,NaN,96,NaN,104,36,367,342,3.4,0.6,1.8,5.4,79,9.7,0
2016-08-19 12:00,4.9,5.6,6,NaN,96,NaN,187,61,367,341,2.9,0.6,0.5,5,78,19.5,0
2016-08-19 13:00,5.1,5.7,6.1,NaN,95,NaN,222,67,365,340,2,0.7,0.5,4.1,77,27.1,0
2016-08-19 14:00,4.6,5.2,5.7,NaN,95,NaN,123,38,365,341,2.8,0.5,1.6,4.4,79,10.7,0
2016-08-19 15:00,4.6,5.3,5.7,NaN,95,NaN,103,31,366,340,2.2,0.4,0.8,3.9,79,10.8,0
2016-08-19 16:00,4.6,5.2,5.6,NaN,96,NaN,31,8,365,341,2.5,0.6,0.9,4.5,80,12.6,0.6
2016-08-19 17:00,3.8,4.9,5.6,NaN,96,NaN,7,4,364,342,1.5,0.5,0,2.8,205,29.9,1.9
2016-08-19 18:00,4,5.1,5.8,NaN,96,NaN,4,1,365,345,1.5,0.7,0,3.1,262,25.2,1.9
2016-08-19 19:00,3.8,5.1,5.9,NaN,96,NaN,3,1,365,345,1.9,0.6,0.4,3.6,262,19,2.3
2016-08-19 20:00,5.3,6.1,6.5,NaN,96,NaN,2,NaN,368,353,1.3,0.7,0,3.4,74,32.3,0.4
2016-08-19 21:00,5.2,6,6.4,NaN,96,NaN,0,NaN,369,356,2,0.6,0,3.7,69,20.7,2.1
2016-08-19 22:00,5.9,6.7,7,NaN,97,NaN,1,NaN,372,361,2.9,0.9,0.4,5.8,93,26.1,2.9
2016-08-19 23:00,5.9,6.7,7.1,NaN,97,NaN,NaN,NaN,372,360,4,1.1,1.2,6.7,102,19,0.2
2016-08-20 00:00,5.7,6.4,6.7,NaN,97,NaN,NaN,NaN,370,359,3.3,1.1,0.4,6.7,107,24.4,0.1
2016-08-20 01:00,5.5,6.3,6.6,NaN,97,NaN,NaN,NaN,369,359,2.7,1.1,0.1,6.9,113,32.3,0.2
2016-08-20 02:00,5.9,6.7,6.9,NaN,97,NaN,NaN,NaN,370,360,2.2,1,0.2,6.5,27,50.6,1.3
2016-08-20 03:00,5.9,6.4,6.7,NaN,97,NaN,2,0,369,359,1.9,0.9,0,4.2,124,57.4,0.6
2016-08-20 04:00,5.7,6.2,6.5,NaN,97,NaN,11,4,367,357,4.1,1.3,0.2,6.7,118,32.4,1.4
2016-08-20 05:00,5.5,6.1,6.4,NaN,97,NaN,56,13,366,353,3,1.1,0.7,7.2,108,44.5,0.2
2016-08-20 06:00,5.2,5.7,6.1,NaN,97,NaN,120,33,360,349,3.3,1,0,6.2,99,25.1,0.1
2016-08-20 07:00,5.1,5.6,5.9,NaN,96,NaN,157,44,358,345,2.5,1.1,0.5,5.9,120,46.2,0
2016-08-20 08:00,5.2,5.8,6.1,NaN,95,NaN,239,69,335,341,3,1.3,0.1,5.9,91,29.9,0
2016-08-20 09:00,5.6,6.2,6.6,NaN,94,NaN,129,36,362,341,2.3,1.2,0.2,6.9,102,65.3,0
2016-08-20 10:00,5.4,6.2,6.6,NaN,93,NaN,42,10,368,341,2.1,0.8,0.1,6.2,94,51.8,1.8
2016-08-20 11:00,5.6,6.3,6.5,NaN,96,NaN,21,5,369,348,2.8,1.1,0.4,6.6,78,42.1,0.1
2016-08-20 12:00,5.6,6.3,6.6,NaN,97,NaN,34,9,368,346,3.1,1.2,0.6,5.8,109,36.5,0.1
2016-08-20 13:00,5.7,6.4,6.7,NaN,95,NaN,73,20,367,341,2.4,1.1,0.2,7.9,122,50.6,0
2016-08-20 14:00,5.4,6.7,7.1,NaN,86,NaN,123,34,362,341,2.7,1.1,0.5,6.1,31,39.2,0.1
2016-08-20 15:00,4.7,6.2,6.8,NaN,91,NaN,79,19,365,341,1.4,0.6,0,2.8,128,26.8,0
2016-08-20 16:00,3.6,5.9,6.8,98,86,NaN,110,27,357,340,1.2,0.6,0,2.8,268,22.5,0
2016-08-20 17:00,4,5.5,6.5,98,86,NaN,79,21,361,340,1.6,0.6,0,3.4,280,30.2,0.9
2016-08-20 18:00,3.3,5,6.2,96,85,NaN,33,7,358,340,2,0.5,0,4.5,269,18.8,0
2016-08-20 19:00,4,5.1,6.1,96,87,NaN,16,4,355,339,1.6,0.4,0,3.6,269,37.7,0
2016-08-20 20:00,2.9,4.4,5.9,98,91,NaN,3,1,360,340,1.8,0.6,0.4,4,264,11.2,1.1
2016-08-20 21:00,2.8,4.3,5.8,97,88,NaN,1,1,357,339,1.7,0.4,0,3.4,265,8.6,1.1
2016-08-20 22:00,3,4.3,5.9,94,84,NaN,NaN,1,353,339,2.2,0.5,1,3.6,263,6,0
2016-08-20 23:00,3.5,4.7,6,89,79,NaN,0,0,344,338,2.4,0.5,1,3.7,262,6.9,0
2016-08-21 00:00,4.1,5.2,6,86,77,NaN,NaN,1,334,338,2.3,0.5,1,4,272,11.6,0
2016-08-21 01:00,4.6,6,6.6,83,75,NaN,1,1,353,339,2,0.7,0,3.8,280,31.8,0
2016-08-21 02:00,5.2,6.7,7.1,82,73,NaN,NaN,1,351,340,0.9,0.5,0,2.8,291,48,0
2016-08-21 03:00,5.4,6.4,6.8,83,76,NaN,3,1,357,340,1.9,0.9,0,5.1,309,49,0
2016-08-21 04:00,5.4,6.1,6.6,83,77,NaN,17,5,351,340,4.2,0.8,1.1,7.1,284,10.5,0
2016-08-21 05:00,5.4,6.1,6.6,81,75,NaN,136,36,344,340,5,0.8,1.5,7.2,284,9.9,0
2016-08-21 06:00,5.3,6.1,6.5,80,74,NaN,89,22,361,340,3.5,0.9,0.5,6,294,19.6,0
2016-08-21 07:00,5.1,6.5,6.8,76,70,NaN,198,54,342,340,3,1,0.2,6.4,279,41.5,0
2016-08-21 08:00,6.7,7.6,8,71,66,NaN,551,152,336,341,2.6,1.2,0.2,6.1,279,36,0
2016-08-21 09:00,6.7,7.5,7.9,73,68,NaN,497,137,312,341,2.7,1.2,0,6.2,269,37.7,0
2016-08-21 10:00,5.3,6.3,7.1,78,72,NaN,247,69,320,340,3.5,0.7,0.8,5.5,283,11.5,0
2016-08-21 11:00,4.9,5.8,6.7,78,72,NaN,335,93,345,340,3.2,0.5,1.2,4.4,272,11.5,0
2016-08-21 12:00,4.5,5.9,7.2,79,72,NaN,286,79,347,340,2.5,0.4,1,4.4,271,6.7,0
2016-08-21 13:00,4.8,6.3,7.8,80,72,NaN,407,112,349,340,2.4,0.5,0.5,3.9,272,11.7,0
2016-08-21 14:00,4.5,5.8,7.2,80,72,NaN,350,95,330,340,3,0.5,1.5,4.5,265,8.5,0
2016-08-21 15:00,4.5,5.7,7.1,80,73,NaN,244,68,323,340,3.3,0.4,1.6,4.4,272,5.2,0
2016-08-21 16:00,4.9,6.1,7.1,81,74,NaN,127,35,342,340,3,0.5,0.4,5,277,17.9,0
2016-08-21 17:00,3.6,5.7,7.1,87,79,NaN,94,23,347,340,1.5,0.4,0,3.6,265,7.7,0
2016-08-21 18:00,3.3,5,6.8,92,84,NaN,39,9,343,339,1.9,0.5,0,3.6,269,11.2,0
2016-08-21 19:00,3.3,4.8,6,96,88,NaN,26,5,351,339,2,0.4,0.6,4.2,267,8.5,0
2016-08-21 20:00,3.2,4.7,6.1,99,92,NaN,6,2,349,340,1.6,0.4,0,3.2,272,11.8,0
2016-08-21 21:00,3.5,5.2,6.1,98,91,NaN,NaN,NaN,339,340,1.2,0.6,0,3.7,270,16,0
2016-08-21 22:00,3.4,4.8,6,95,88,NaN,NaN,1,303,338,2.1,0.5,0,3.3,274,7.8,0
2016-08-21 23:00,3.4,4.8,5.9,92,83,NaN,NaN,1,277,338,1.8,0.5,0.5,3.1,272,11.1,0
2016-08-22 00:00,3.2,4.6,5.9,92,83,NaN,NaN,0,276,337,2.1,0.4,0.8,3.8,271,10.2,0
2016-08-22 01:00,3.1,4.9,6.2,90,81,NaN,NaN,0,276,337,1.4,0.3,0.3,3.3,262,10.8,0
2016-08-22 02:00,3,4.3,5.9,90,82,NaN,NaN,0,277,337,2.3,0.5,1,3.8,271,8.5,0
2016-08-22 03:00,3.1,4.8,6.1,91,82,NaN,5,2,277,337,1.8,0.4,0.3,3.2,265,11.8,0
2016-08-22 04:00,3.2,4.2,5.9,89,81,NaN,28,10,276,337,2.7,0.5,0.6,4,262,4.6,0
2016-08-22 05:00,3.7,5.5,6.8,85,77,NaN,126,41,277,338,1.7,0.3,0.5,3.4,267,8.7,0
2016-08-22 06:00,3.7,4.8,6.4,85,78,NaN,240,79,278,338,2.3,0.3,1.4,3.2,260,3.4,0
2016-08-22 07:00,3.9,5.3,6.9,88,81,NaN,190,61,288,339,2,0.3,0.8,3.4,272,6.3,0
2016-08-22 08:00,3.5,4.8,6.8,91,83,NaN,149,45,314,339,2.3,0.3,0.6,3.4,268,4.8,0
2016-08-22 09:00,3.5,5.2,6.7,93,85,NaN,142,42,331,339,1.7,0.4,0.2,3.7,271,10.1,0
2016-08-22 10:00,3.6,5.1,7.2,92,85,NaN,256,75,321,339,2.2,0.5,0.3,3.5,269,7.9,0
2016-08-22 11:00,3.7,5,7.1,89,82,NaN,448,129,327,340,2.8,0.4,1.1,4.8,262,6.8,0
2016-08-22 12:00,4.1,5,6.7,85,79,NaN,504,142,322,340,3.1,0.4,2,4.7,265,4.8,0
2016-08-22 13:00,3.7,5.2,7.1,87,79,NaN,151,45,347,339,2.4,0.5,1.1,3.7,263,7.6,0
2016-08-22 14:00,3.7,4.8,6.4,92,84,NaN,167,49,351,339,3.5,0.4,1.9,5,260,5.2,0
2016-08-22 15:00,4.1,6.2,7.6,92,84,NaN,132,37,355,340,1,0.5,0,2.7,269,23.5,0
2016-08-22 16:00,3.4,5.3,6.8,97,90,NaN,63,16,359,340,1.7,0.5,0.2,3.1,267,9.7,0
2016-08-22 17:00,3.9,5.3,6.6,93,86,NaN,41,9,349,339,2.1,0.5,0.8,3.4,258,9.8,0
2016-08-22 18:00,3.8,5,6.6,89,80,NaN,23,6,347,339,3.1,0.4,1.5,4,263,6.5,0
2016-08-22 19:00,4.1,5.8,7.2,85,75,NaN,5,3,349,340,2,0.5,0.6,3.7,252,12.1,0
2016-08-22 20:00,5.2,6.5,7.5,81,73,NaN,4,1,351,340,2.4,0.7,0.2,5.2,242,23.1,0
2016-08-22 21:00,5.1,6.3,7,88,80,NaN,1,NaN,353,340,1.8,0.6,0,4.3,213,27.7,0
2016-08-22 22:00,6.6,7.7,8.3,77,71,NaN,NaN,NaN,345,341,3.1,1.2,0.1,5.6,248,25.1,0
2016-08-22 23:00,5.6,6.9,7.6,78,71,NaN,NaN,1,356,341,2.3,0.7,0.2,5.6,239,20.2,0
2016-08-23 00:00,5.8,7,7.6,79,72,NaN,NaN,1,361,340,2.1,0.8,0.1,5.5,222,40.4,0
2016-08-23 01:00,6,7.1,7.7,78,71,NaN,NaN,NaN,358,340,2.2,0.8,0.3,5.7,237,33.9,0
2016-08-23 02:00,6.9,7.8,8.2,72,66,NaN,NaN,NaN,348,341,3.2,1.3,0.5,8,216,36.3,0
2016-08-23 03:00,6.7,7.7,8.1,72,67,NaN,0,NaN,336,340,5.1,1.4,1.4,8.6,249,20.8,0
2016-08-23 04:00,6.7,7.6,8,71,65,NaN,6,3,326,340,6,1.9,1.1,13.7,250,17.5,0
2016-08-23 05:00,6.4,7.2,7.6,69,64,NaN,30,7,307,340,5.9,2.3,0.7,13,255,32.4,0
2016-08-23 06:00,6.2,6.9,7.3,71,66,NaN,183,53,287,339,5.1,1.5,0.8,10.6,267,29,0
2016-08-23 07:00,5.8,6.4,6.8,70,66,NaN,375,105,281,339,5.1,1.6,1.4,8.6,267,25.4,0
2016-08-23 08:00,5.8,6.4,6.7,68,63,NaN,509,140,279,340,3.7,1.5,0.8,8.8,235,42.3,0
2016-08-23 09:00,5,5.6,6.1,74,69,NaN,590,159,283,340,4.6,1.4,1.7,7.5,272,15.2,0
2016-08-23 10:00,4.9,5.5,5.9,75,70,NaN,642,175,276,340,6,1.2,3.5,9.3,288,17.5,0
2016-08-23 11:00,4.9,5.5,5.9,73,68,NaN,666,179,276,340,6.3,1.5,2.7,10.6,297,12.7,0
2016-08-23 12:00,5.2,5.7,6,68,64,NaN,637,168,269,339,4.3,1.6,0.8,8.3,283,23,0
2016-08-23 13:00,5.2,5.8,6.3,63,57,NaN,604,160,266,339,4.4,1.1,0.6,8.1,276,15.5,0
2016-08-23 14:00,5.2,5.9,6.4,64,57,NaN,526,142,266,339,3.9,1.2,1.4,6.7,279,16.6,0
2016-08-23 15:00,4.7,5.5,6.1,64,57,NaN,423,118,260,338,5.9,1,3.9,8.4,286,7.9,0
2016-08-23 16:00,5,5.7,6.1,59,53,NaN,283,78,258,338,5,1.8,0.1,8.6,290,17.9,0
2016-08-23 17:00,4.4,5.1,5.4,61,53,NaN,24,9,256,337,4.7,1.5,1.2,8.3,284,14.7,0
2016-08-23 18:00,4.3,5,5.4,57,49,NaN,19,7,255,336,2.9,1.2,0.3,5.9,277,26.8,0
2016-08-23 19:00,3,3.9,4.6,64,54,NaN,10,5,269,335,1.8,0.6,0.5,4.6,177,45.9,0
2016-08-23 20:00,2.5,3.4,4,70,59,NaN,4,1,282,335,1.4,0.4,0,4,246,38.5,0
2016-08-23 21:00,1.9,2.8,3.7,70,60,NaN,NaN,0,266,333,2,0.5,0.4,3.9,269,22.5,0
2016-08-23 22:00,1.6,2.4,3.2,73,64,NaN,NaN,0,258,332,1.9,0.6,0,3.3,271,23.2,0
2016-08-23 23:00,1.1,2.1,2.8,76,66,NaN,NaN,1,252,331,1.7,0.5,0,3.9,220,21.7,0
2016-08-24 00:00,0.7,1.5,2,80,72,NaN,NaN,0,251,330,1,0.4,0,2.8,254,35.2,0
2016-08-24 01:00,0.6,1.5,2.3,78,69,NaN,NaN,1,251,329,1.3,0.5,0,3,267,38.8,0
2016-08-24 02:00,0.4,1.9,2.9,79,67,NaN,NaN,1,252,329,1.2,0.3,0,2.3,272,17.7,0
2016-08-24 03:00,0.6,1.9,3,73,61,NaN,NaN,2,251,328,1.4,0.4,0,3.4,265,16.4,0
2016-08-24 04:00,1.2,2.5,3.6,68,56,NaN,20,9,252,329,1.8,0.5,0,3.6,286,31.7,0
2016-08-24 05:00,2,3.3,3.7,70,58,NaN,121,44,252,332,0.7,0.4,0,2.5,300,38,0
2016-08-24 06:00,2.5,3.2,3.7,69,58,NaN,237,83,253,335,0.9,0.3,0,2.8,248,24.3,0
2016-08-24 07:00,3.2,4,4.3,68,56,NaN,356,118,255,337,0.8,0.3,0,2.4,163,24.1,0
2016-08-24 08:00,3.1,3.8,4.1,72,63,NaN,465,147,254,337,0.6,0.3,0,2,263,27.6,0
2016-08-24 09:00,3.1,3.9,3.8,76,69,NaN,553,171,254,338,0.9,0.4,0,1.9,169,43.4,0
2016-08-24 10:00,3,3.7,4,83,78,NaN,604,180,255,339,0.6,0.3,0,1.7,270,14.9,0
